onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
1007.641273	n/a	n/a	famous_new	n/a	f059.bmp	5	famous	faces	1	0	0
1008.304	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1010.932182	n/a	n/a	famous_new	n/a	f082.bmp	5	famous	faces	1	0	0
1011.508545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1013.973091	n/a	n/a	famous_new	n/a	f106.bmp	5	famous	faces	1	0	0
1014.525818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1017.230364	n/a	n/a	famous_second_early	n/a	f106.bmp	6	famous	faces	2	1	3.2573
1017.710364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1020.404	n/a	n/a	unfamiliar_new	n/a	u110.bmp	13	unfamiliar	faces	1	0	0
1021.259455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1023.461273	n/a	n/a	unfamiliar_new	n/a	u131.bmp	13	unfamiliar	faces	1	0	0
1024.071273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1026.785818	n/a	n/a	unfamiliar_second_early	n/a	u131.bmp	14	unfamiliar	faces	2	1	3.3245
1027.385818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1030.110364	n/a	n/a	famous_new	n/a	f101.bmp	5	famous	faces	1	0	0
1030.654909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1033.267636	n/a	n/a	famous_second_early	n/a	f101.bmp	6	famous	faces	2	1	3.1573
1033.696727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1036.457636	n/a	n/a	famous_second_late	n/a	f059.bmp	7	famous	faces	2	9	28.8164
1037.188545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1039.582182	n/a	n/a	scrambled_new	n/a	s013.bmp	17	scrambled	faces	1	0	0
1040.108545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1042.855818	n/a	n/a	famous_second_late	n/a	f082.bmp	7	famous	faces	2	10	31.9236
1043.444	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1046.013091	n/a	n/a	famous_new	n/a	f116.bmp	5	famous	faces	1	0	0
1046.612182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1049.088545	n/a	n/a	famous_second_early	n/a	f116.bmp	6	famous	faces	2	1	3.0755
1049.553091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1052.161273	n/a	n/a	scrambled_new	n/a	s116.bmp	17	scrambled	faces	1	0	0
1052.797636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1055.284909	n/a	n/a	unfamiliar_second_late	n/a	u110.bmp	15	unfamiliar	faces	2	11	34.8809
1056.209455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1058.475818	n/a	n/a	unfamiliar_new	n/a	u148.bmp	13	unfamiliar	faces	1	0	0
1059.209455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1061.499455	n/a	n/a	unfamiliar_second_early	n/a	u148.bmp	14	unfamiliar	faces	2	1	3.0236
1062.110364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1064.723091	n/a	n/a	scrambled_new	n/a	s065.bmp	17	scrambled	faces	1	0	0
1065.554909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1067.830364	n/a	n/a	famous_new	n/a	f023.bmp	5	famous	faces	1	0	0
1068.651273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1070.870364	n/a	n/a	scrambled_second_late	n/a	s013.bmp	19	scrambled	faces	2	10	31.2882
1071.840364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1074.094909	n/a	n/a	scrambled_new	n/a	s004.bmp	17	scrambled	faces	1	0	0
1074.713091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1077.302182	n/a	n/a	scrambled_second_early	n/a	s004.bmp	18	scrambled	faces	2	1	3.2073
1077.810364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1080.493091	n/a	n/a	unfamiliar_new	n/a	u039.bmp	13	unfamiliar	faces	1	0	0
1081.189455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1083.650364	n/a	n/a	unfamiliar_second_early	n/a	u039.bmp	14	unfamiliar	faces	2	1	3.1573
1084.157636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1086.841273	n/a	n/a	scrambled_second_late	n/a	s116.bmp	19	scrambled	faces	2	11	34.68
1087.527636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1089.964909	n/a	n/a	famous_new	n/a	f066.bmp	5	famous	faces	1	0	0
1090.998545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1093.088545	n/a	n/a	famous_new	n/a	f108.bmp	5	famous	faces	1	0	0
1093.708545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1096.446727	n/a	n/a	famous_second_early	n/a	f108.bmp	6	famous	faces	2	1	3.3582
1096.952182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1099.620364	n/a	n/a	scrambled_second_late	n/a	s065.bmp	19	scrambled	faces	2	11	34.8973
1100.246727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1102.627636	n/a	n/a	unfamiliar_new	n/a	u044.bmp	13	unfamiliar	faces	1	0	0
1103.504	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1105.684	n/a	n/a	unfamiliar_second_early	n/a	u044.bmp	14	unfamiliar	faces	2	1	3.0564
1106.480364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1108.774909	n/a	n/a	famous_second_late	n/a	f023.bmp	7	famous	faces	2	13	40.9445
1109.378545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1112.049455	n/a	n/a	unfamiliar_new	n/a	u130.bmp	13	unfamiliar	faces	1	0	0
1112.758545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1115.256727	n/a	n/a	unfamiliar_second_early	n/a	u130.bmp	14	unfamiliar	faces	2	1	3.2073
1115.758545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1118.480364	n/a	n/a	famous_new	n/a	f054.bmp	5	famous	faces	1	0	0
1119.189455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1121.571273	n/a	n/a	unfamiliar_new	n/a	u051.bmp	13	unfamiliar	faces	1	0	0
1122.246727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1124.728545	n/a	n/a	famous_second_late	n/a	f066.bmp	7	famous	faces	2	11	34.7636
1125.720364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1127.969455	n/a	n/a	scrambled_new	n/a	s046.bmp	17	scrambled	faces	1	0	0
1128.543091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1131.025818	n/a	n/a	scrambled_second_early	n/a	s046.bmp	18	scrambled	faces	2	1	3.0564
1131.537636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1134.266727	n/a	n/a	famous_new	n/a	f089.bmp	5	famous	faces	1	0	0
1135.221273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1137.457636	n/a	n/a	scrambled_new	n/a	s084.bmp	17	scrambled	faces	1	0	0
1138.116727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1138.285818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1140.682182	n/a	n/a	unfamiliar_new	n/a	u053.bmp	13	unfamiliar	faces	1	0	0
1141.629455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1143.788545	n/a	n/a	famous_second_late	n/a	f054.bmp	7	famous	faces	2	8	25.3082
1144.592182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1146.996727	n/a	n/a	scrambled_new	n/a	s148.bmp	17	scrambled	faces	1	0	0
1147.853091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1150.103091	n/a	n/a	scrambled_second_early	n/a	s148.bmp	18	scrambled	faces	2	1	3.1064
1150.681273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1153.344	n/a	n/a	unfamiliar_second_late	n/a	u051.bmp	15	unfamiliar	faces	2	10	31.7727
1153.998545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1156.434909	n/a	n/a	famous_new	n/a	f122.bmp	5	famous	faces	1	0	0
1157.062182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1159.492182	n/a	n/a	scrambled_new	n/a	s142.bmp	17	scrambled	faces	1	0	0
1160.118545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1162.699455	n/a	n/a	scrambled_second_early	n/a	s142.bmp	18	scrambled	faces	2	1	3.2073
1163.509455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1165.773091	n/a	n/a	famous_second_late	n/a	f089.bmp	7	famous	faces	2	10	31.5064
1166.501273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1168.779455	n/a	n/a	famous_new	n/a	f025.bmp	5	famous	faces	1	0	0
1169.581273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1171.987636	n/a	n/a	scrambled_second_late	n/a	s084.bmp	19	scrambled	faces	2	11	34.53
1172.641273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1175.228545	n/a	n/a	unfamiliar_new	n/a	u112.bmp	13	unfamiliar	faces	1	0	0
1175.999455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1178.468545	n/a	n/a	unfamiliar_second_early	n/a	u112.bmp	14	unfamiliar	faces	2	1	3.24
1178.987636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1181.543091	n/a	n/a	unfamiliar_second_late	n/a	u053.bmp	15	unfamiliar	faces	2	13	40.8609
1182.368545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1184.800364	n/a	n/a	unfamiliar_new	n/a	u143.bmp	13	unfamiliar	faces	1	0	0
1185.586727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1187.974	n/a	n/a	unfamiliar_second_early	n/a	u143.bmp	14	unfamiliar	faces	2	1	3.1736
1188.579455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1191.198545	n/a	n/a	scrambled_new	n/a	s137.bmp	17	scrambled	faces	1	0	0
1192.281273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1194.505818	n/a	n/a	famous_second_late	n/a	f122.bmp	7	famous	faces	2	12	38.0709
1195.224	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1197.813091	n/a	n/a	unfamiliar_new	n/a	u084.bmp	13	unfamiliar	faces	1	0	0
1200.870364	n/a	n/a	famous_new	n/a	f010.bmp	5	famous	faces	1	0	0
1201.536727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1204.077636	n/a	n/a	famous_second_early	n/a	f010.bmp	6	famous	faces	2	1	3.2073
1204.719455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1207.252182	n/a	n/a	famous_second_late	n/a	f025.bmp	7	famous	faces	2	12	38.4727
1207.957636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1210.493091	n/a	n/a	unfamiliar_new	n/a	u032.bmp	13	unfamiliar	faces	1	0	0
1211.184909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1213.650364	n/a	n/a	scrambled_new	n/a	s102.bmp	17	scrambled	faces	1	0	0
1214.497636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1216.757636	n/a	n/a	famous_new	n/a	f017.bmp	5	famous	faces	1	0	0
1217.354909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1219.864	n/a	n/a	famous_second_early	n/a	f017.bmp	6	famous	faces	2	1	3.1064
1220.464909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1222.954909	n/a	n/a	scrambled_second_late	n/a	s137.bmp	19	scrambled	faces	2	10	31.7564
1223.754	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1226.178545	n/a	n/a	famous_new	n/a	f057.bmp	5	famous	faces	1	0	0
1226.814909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1229.353091	n/a	n/a	famous_second_early	n/a	f057.bmp	6	famous	faces	2	1	3.1745
1230.076727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1232.576727	n/a	n/a	unfamiliar_second_late	n/a	u084.bmp	15	unfamiliar	faces	2	11	34.7636
1233.404	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1235.600364	n/a	n/a	scrambled_new	n/a	s085.bmp	17	scrambled	faces	1	0	0
1236.312182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1238.874909	n/a	n/a	scrambled_second_early	n/a	s085.bmp	18	scrambled	faces	2	1	3.2745
1239.408545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1242.032182	n/a	n/a	scrambled_new	n/a	s056.bmp	17	scrambled	faces	1	0	0
1242.641273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1245.205818	n/a	n/a	unfamiliar_second_late	n/a	u032.bmp	15	unfamiliar	faces	2	11	34.7127
1246.154	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1248.313091	n/a	n/a	scrambled_new	n/a	s146.bmp	17	scrambled	faces	1	0	0
1249.156727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1251.336727	n/a	n/a	scrambled_second_early	n/a	s146.bmp	18	scrambled	faces	2	1	3.0236
1252.081273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1254.511273	n/a	n/a	scrambled_second_late	n/a	s102.bmp	19	scrambled	faces	2	13	40.8609
1255.323091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1257.701273	n/a	n/a	scrambled_new	n/a	s001.bmp	17	scrambled	faces	1	0	0
1258.244909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1260.842182	n/a	n/a	scrambled_second_early	n/a	s001.bmp	18	scrambled	faces	2	1	3.1409
1261.474909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1263.983091	n/a	n/a	scrambled_new	n/a	s143.bmp	17	scrambled	faces	1	0	0
1264.773091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1267.006727	n/a	n/a	unfamiliar_new	n/a	u071.bmp	13	unfamiliar	faces	1	0	0
1267.928545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1270.096727	n/a	n/a	unfamiliar_second_early	n/a	u071.bmp	14	unfamiliar	faces	2	1	3.09
1270.678545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1273.154	n/a	n/a	scrambled_new	n/a	s047.bmp	17	scrambled	faces	1	0	0
1273.764909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1276.311273	n/a	n/a	scrambled_second_late	n/a	s056.bmp	19	scrambled	faces	2	11	34.2791
1277.035818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1279.334909	n/a	n/a	unfamiliar_new	n/a	u064.bmp	13	unfamiliar	faces	1	0	0
1279.986727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1282.508545	n/a	n/a	unfamiliar_second_early	n/a	u064.bmp	14	unfamiliar	faces	2	1	3.1736
1283.054909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1285.715818	n/a	n/a	scrambled_new	n/a	s110.bmp	17	scrambled	faces	1	0	0
1286.289455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1288.974	n/a	n/a	scrambled_new	n/a	s088.bmp	17	scrambled	faces	1	0	0
1289.785818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1292.164	n/a	n/a	scrambled_second_late	n/a	s143.bmp	19	scrambled	faces	2	9	28.1809
1292.958545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1295.422182	n/a	n/a	unfamiliar_new	n/a	u079.bmp	13	unfamiliar	faces	1	0	0
1296.277636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1298.595818	n/a	n/a	unfamiliar_new	n/a	u120.bmp	13	unfamiliar	faces	1	0	0
1299.345818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1301.886727	n/a	n/a	scrambled_second_late	n/a	s047.bmp	19	scrambled	faces	2	9	28.7327
1302.703091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1305.061273	n/a	n/a	scrambled_new	n/a	s061.bmp	17	scrambled	faces	1	0	0
1305.945818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1308.067636	n/a	n/a	scrambled_second_early	n/a	s061.bmp	18	scrambled	faces	2	1	3.0064
1308.622182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1311.274909	n/a	n/a	unfamiliar_new	n/a	u006.bmp	13	unfamiliar	faces	1	0	0
1312.133091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1314.499455	n/a	n/a	scrambled_second_late	n/a	s110.bmp	19	scrambled	faces	2	9	28.7836
1315.518545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1317.623091	n/a	n/a	unfamiliar_new	n/a	u100.bmp	13	unfamiliar	faces	1	0	0
1318.381273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1320.596727	n/a	n/a	unfamiliar_second_early	n/a	u100.bmp	14	unfamiliar	faces	2	1	2.9736
1323.704	n/a	n/a	scrambled_second_late	n/a	s088.bmp	19	scrambled	faces	2	11	34.73
1326.794	n/a	n/a	unfamiliar_new	n/a	u077.bmp	13	unfamiliar	faces	1	0	0
1327.425818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1329.901273	n/a	n/a	unfamiliar_second_late	n/a	u079.bmp	15	unfamiliar	faces	2	11	34.4791
1330.483091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1333.125818	n/a	n/a	famous_new	n/a	f045.bmp	5	famous	faces	1	0	0
1333.964	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1336.316727	n/a	n/a	famous_second_early	n/a	f045.bmp	6	famous	faces	2	1	3.1909
1336.986727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1339.440364	n/a	n/a	unfamiliar_second_late	n/a	u120.bmp	15	unfamiliar	faces	2	13	40.8445
1340.246727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1342.614	n/a	n/a	famous_new	n/a	f055.bmp	5	famous	faces	1	0	0
1343.299455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1345.938545	n/a	n/a	famous_second_early	n/a	f055.bmp	6	famous	faces	2	1	3.3245
1346.402182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1349.145818	n/a	n/a	unfamiliar_new	n/a	u022.bmp	13	unfamiliar	faces	1	0	0
1349.813091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1352.286727	n/a	n/a	unfamiliar_second_early	n/a	u022.bmp	14	unfamiliar	faces	2	1	3.1409
1352.734909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1355.476727	n/a	n/a	unfamiliar_second_late	n/a	u006.bmp	15	unfamiliar	faces	2	14	44.2018
1356.225818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1358.601273	n/a	n/a	famous_new	n/a	f006.bmp	5	famous	faces	1	0	0
1359.355818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1361.874909	n/a	n/a	unfamiliar_new	n/a	u067.bmp	13	unfamiliar	faces	1	0	0
1362.619455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1365.083091	n/a	n/a	unfamiliar_second_late	n/a	u077.bmp	15	unfamiliar	faces	2	12	38.2891
1365.975818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1368.290364	n/a	n/a	famous_new	n/a	f140.bmp	5	famous	faces	1	0	0
1368.922182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1371.414	n/a	n/a	scrambled_new	n/a	s042.bmp	17	scrambled	faces	1	0	0
1372.179455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1374.621273	n/a	n/a	unfamiliar_new	n/a	u033.bmp	13	unfamiliar	faces	1	0	0
1375.232182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1377.845818	n/a	n/a	unfamiliar_second_early	n/a	u033.bmp	14	unfamiliar	faces	2	1	3.2245
1378.396727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1381.069455	n/a	n/a	scrambled_new	n/a	s100.bmp	17	scrambled	faces	1	0	0
1382.107636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1384.160364	n/a	n/a	famous_second_late	n/a	f006.bmp	7	famous	faces	2	8	25.5591
1384.836727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1387.384	n/a	n/a	famous_new	n/a	f068.bmp	5	famous	faces	1	0	0
1388.117636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1390.507636	n/a	n/a	unfamiliar_second_late	n/a	u067.bmp	15	unfamiliar	faces	2	9	28.6327
1391.078545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1393.748545	n/a	n/a	scrambled_new	n/a	s033.bmp	17	scrambled	faces	1	0	0
1394.474	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1396.805818	n/a	n/a	famous_second_late	n/a	f140.bmp	7	famous	faces	2	9	28.5155
1397.425818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1399.979455	n/a	n/a	scrambled_new	n/a	s123.bmp	17	scrambled	faces	1	0	0
1400.594909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1403.070364	n/a	n/a	scrambled_second_early	n/a	s123.bmp	18	scrambled	faces	2	1	3.0909
1403.689455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1406.361273	n/a	n/a	scrambled_second_late	n/a	s042.bmp	19	scrambled	faces	2	11	34.9473
1407.198545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1409.584909	n/a	n/a	famous_new	n/a	f142.bmp	5	famous	faces	1	0	0
1412.759455	n/a	n/a	famous_second_early	n/a	f142.bmp	6	famous	faces	2	1	3.1745
1413.459455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1416.066727	n/a	n/a	unfamiliar_new	n/a	u009.bmp	13	unfamiliar	faces	1	0	0
1416.837636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1419.157636	n/a	n/a	unfamiliar_second_early	n/a	u009.bmp	14	unfamiliar	faces	2	1	3.0909
1419.711273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1422.414909	n/a	n/a	scrambled_second_late	n/a	s100.bmp	19	scrambled	faces	2	13	41.3455
1423.064909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1425.555818	n/a	n/a	unfamiliar_new	n/a	u137.bmp	13	unfamiliar	faces	1	0	0
1426.337636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1428.745818	n/a	n/a	unfamiliar_second_early	n/a	u137.bmp	14	unfamiliar	faces	2	1	3.19
1429.430364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1431.870364	n/a	n/a	famous_second_late	n/a	f068.bmp	7	famous	faces	2	14	44.4864
1432.671273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1435.060364	n/a	n/a	famous_new	n/a	f131.bmp	5	famous	faces	1	0	0
1435.734	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1438.117636	n/a	n/a	famous_second_early	n/a	f131.bmp	6	famous	faces	2	1	3.0573
1438.752182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1441.141273	n/a	n/a	scrambled_second_late	n/a	s033.bmp	19	scrambled	faces	2	15	47.3927
1441.869455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1444.415818	n/a	n/a	scrambled_new	n/a	s108.bmp	17	scrambled	faces	1	0	0
1445.058545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1447.539455	n/a	n/a	unfamiliar_new	n/a	u010.bmp	13	unfamiliar	faces	1	0	0
1448.341273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1450.796727	n/a	n/a	famous_new	n/a	f007.bmp	5	famous	faces	1	0	0
1451.716727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1453.887636	n/a	n/a	famous_new	n/a	f079.bmp	5	famous	faces	1	0	0
1454.573091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1457.161273	n/a	n/a	famous_second_early	n/a	f079.bmp	6	famous	faces	2	1	3.2736
1458.097636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1460.202182	n/a	n/a	famous_new	n/a	f118.bmp	5	famous	faces	1	0	0
1460.986727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1463.459455	n/a	n/a	famous_second_early	n/a	f118.bmp	6	famous	faces	2	1	3.2573
1464.514	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1466.533091	n/a	n/a	scrambled_new	n/a	s121.bmp	17	scrambled	faces	1	0	0
1467.423091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1469.523091	n/a	n/a	scrambled_second_late	n/a	s108.bmp	19	scrambled	faces	2	8	25.1073
1470.158545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1473.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
1497.372182	n/a	n/a	unfamiliar_new	n/a	u141.bmp	13	unfamiliar	faces	1	0	0
1498.209455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
